11836,0.03021686,Lebanon_michel_fadel,Lebanon
10613,0.030201284,Kuwait_@TareqAlSuwaidan,Kuwait
2327,0.030187957,Egypt_amalmaher,Egypt
2284,0.03013713,Egypt_AlsisiOfficial,Egypt
8683,0.030131172,Kuwait_@AlHerbesh,Kuwait
3795,0.0301269,Egypt_Geddo,Egypt
10389,0.030069545,Kuwait_@Richter_q8,Kuwait
11215,0.030032195,Lebanon_HaifaWehbe,Lebanon
11235,0.029984348,Lebanon_HaifaWehbe,Lebanon
4043,0.029975764,Egypt_HamdyKandil,Egypt
10362,0.029948115,Kuwait_@Q8_QK,Kuwait
341,0.029942472,Bahrain_KUhp2222,Bahrain
7049,0.029832497,sherine,Egypt
7286,0.02981387,Yosraellozy,Egypt
6876,0.029808246,NaguibSawiris,Egypt
6506,0.029791402,khaledalsawy,Egypt
8217,0.029780399,Iraq_qais_qazaz,Iraq
6412,0.029773688,Khaledali251,Egypt
10363,0.029754356,Kuwait_@Q8_QK,Kuwait
271,0.029712513,Bahrain_khalidalkhalifa,Bahrain
1935,0.029709179,Egypt_abdrhmanabnody,Egypt
583,0.029675983,Bahrain_ShailaSabt,Bahrain
8679,0.029662628,Kuwait_@AlHerbesh,Kuwait
11437,0.029586649,Lebanon_Iebaenese,Lebanon
4094,0.029580072,Egypt_HamzaNamira,Egypt
503,0.029550724,Bahrain_NABEELRAJAB,Bahrain
2171,0.029491363,Egypt_Almoslemani,Egypt
2881,0.029479522,Egypt_AsserYassin,Egypt
2281,0.02947448,Egypt_AlsisiOfficial,Egypt
6461,0.029446319,Khaledali251,Egypt
9867,0.0294091,Kuwait_@Kuw_2003,Kuwait
544,0.02938234,Bahrain_ShailaSabt,Bahrain
2703,0.029381633,Egypt_amremoussa,Egypt
2186,0.029380694,Egypt_Almoslemani,Egypt
769,0.029242188,abdrhmanabnody,Egypt
7305,0.029241532,YosriFouda,Egypt
9113,0.029237065,Kuwait_@DrAlmutawa,Kuwait
11237,0.029220317,Lebanon_HaifaWehbe,Lebanon
9111,0.029212989,Kuwait_@DrAlmutawa,Kuwait
4880,0.029208703,Egypt_NaguibSawiris,Egypt
2970,0.029180676,Egypt_BothainaKamel,Egypt
23,0.029137637,Bahrain_adelmaymoon,Bahrain
6406,0.029136546,kalnaga,Egypt
5519,0.02913171,ElBaradei,Egypt
6445,0.029129092,Khaledali251,Egypt
11245,0.029104762,Lebanon_HaririAMay,Lebanon
2036,0.02900868,Egypt_ahelmy,Egypt
5086,0.028988972,Egypt_sherine,Egypt
11276,0.028980223,Lebanon_HaririAMay,Lebanon
3299,0.028963063,Egypt_DrAliGomaa,Egypt
10348,0.028936207,Kuwait_@othmanalkamees,Kuwait
388,0.028909506,Bahrain_malarab1,Bahrain
4326,0.028905079,Egypt_hodakotb,Egypt
3764,0.028891984,Egypt_Geddo,Egypt
11842,0.028859802,Lebanon_michel_fadel,Lebanon
4069,0.02883727,Egypt_HamzaNamira,Egypt
1645,0.028834663,Byoussef,Egypt
6561,0.028782293,MoatazAFattah,Egypt
10655,0.0287758,Kuwait_@YaqouBiaN,Kuwait
11284,0.02876874,Lebanon_HaririAMay,Lebanon
1082,0.028729215,amalmaher,Egypt
7830,0.02872915,Iraq_Hiwaosman,Iraq
4047,0.028721353,Egypt_HamdyKandil,Egypt
10391,0.02871266,Kuwait_@Richter_q8,Kuwait
4253,0.028668355,Egypt_Hassanelshafei,Egypt
2609,0.028647587,Egypt_amrellissy,Egypt
11222,0.028642751,Lebanon_HaifaWehbe,Lebanon
6271,0.028630622,Hassanelshafei,Egypt
11885,0.028600257,Lebanon_michel_fadel,Lebanon
74,0.028559443,Bahrain_boammar,Bahrain
1293,0.028553208,amrellissy,Egypt
10912,0.028536357,Lebanon_blackhawkinc,Lebanon
10919,0.028507765,Lebanon_blackhawkinc,Lebanon
11216,0.02850239,Lebanon_HaifaWehbe,Lebanon
7841,0.028474458,Iraq_Hiwaosman,Iraq
7669,0.028396798,Iraq_Erbil_iq,Iraq
11364,0.028250545,Lebanon_Iebaenese,Lebanon
11226,0.028215945,Lebanon_HaifaWehbe,Lebanon
4274,0.028213128,Egypt_Hassanelshafei,Egypt
7247,0.028211853,Yosraellozy,Egypt
3946,0.028210014,Egypt_Hamaki,Egypt
6419,0.028156903,Khaledali251,Egypt
5669,0.02812814,Essam_Sultan,Egypt
761,0.0281111,abdrhmanabnody,Egypt
10916,0.028109543,Lebanon_blackhawkinc,Lebanon
9109,0.028072774,Kuwait_@cccyccc,Kuwait
4091,0.028066989,Egypt_HamzaNamira,Egypt
6588,0.028048582,MoatazAFattah,Egypt
741,0.028024405,abdrhmanabnody,Egypt
2273,0.028005598,Egypt_AlsisiOfficial,Egypt
6590,0.027914356,MoatazAFattah,Egypt
10622,0.027904293,Kuwait_@waled_alshmmri,Kuwait
351,0.027863877,Bahrain_LameesDhaif,Bahrain
11337,0.027829811,Lebanon_hildakhalife,Lebanon
1901,0.027752532,DrAliGomaa,Egypt
8208,0.027739197,Iraq_qais_qazaz,Iraq
110,0.02772282,Bahrain_Dr_NadaDhaif,Bahrain
11248,0.027713243,Lebanon_HaririAMay,Lebanon
10661,0.027703125,Kuwait_@YaqouBiaN,Kuwait
8443,0.027691077,Kuwait_@3GB_1,Kuwait
756,0.027680922,abdrhmanabnody,Egypt
6468,0.027636822,Khaledali251,Egypt
2435,0.027601734,Egypt_Amradib,Egypt
634,0.027599245,Bahrain_srustiranjan,Bahrain
10913,0.027595054,Lebanon_blackhawkinc,Lebanon
10232,0.027580127,Kuwait_@NabilAlawadhy,Kuwait
643,0.027565956,Bahrain_srustiranjan,Bahrain
4800,0.027530365,Egypt_MuhammadMorsi,Egypt
32,0.027501214,Bahrain_adelmaymoon,Bahrain
119,0.027360596,Bahrain_Dr_NadaDhaif,Bahrain
10684,0.027354006,Kuwait_@YaqouBiaN,Kuwait
7404,0.027324615,Iraq_awadhalabdan,Iraq
603,0.027297199,Bahrain_srustiranjan,Bahrain
2712,0.027295731,Egypt_amrkhaled,Egypt
7587,0.02727817,Iraq_duaanagem,Iraq
4335,0.027259018,Egypt_hodakotb,Egypt
10629,0.02723383,Kuwait_@YaqouBiaN,Kuwait
7011,0.027207345,SamoZaen,Egypt
4594,0.027167272,Egypt_MoezMasoud,Egypt
517,0.027129855,Bahrain_sawsanalshaer,Bahrain
8680,0.027128924,Kuwait_@AlHerbesh,Kuwait
4402,0.027104631,Egypt_Khaledali251,Egypt
9868,0.027097188,Kuwait_@Kuw_2003,Kuwait
11233,0.027086109,Lebanon_HaifaWehbe,Lebanon
6446,0.027085502,Khaledali251,Egypt
10662,0.027056525,Kuwait_@YaqouBiaN,Kuwait
6447,0.027034145,Khaledali251,Egypt
9448,0.027023759,Kuwait_@Essa_Ramadhan,Kuwait
1845,0.027019633,DrAbolfotoh,Egypt
3416,0.027016442,Egypt_ELKILANYWAFAA,Egypt
6554,0.027014116,midoahm,Egypt
10618,0.026964327,Kuwait_@TareqAlSuwaidan,Kuwait
4070,0.026946181,Egypt_HamzaNamira,Egypt
11228,0.026935399,Lebanon_HaifaWehbe,Lebanon
762,0.026924543,abdrhmanabnody,Egypt
11325,0.026901819,Lebanon_hildakhalife,Lebanon
8223,0.026897777,Iraq_qais_qazaz,Iraq
5645,0.026777975,Essam_Sultan,Egypt
11009,0.026715267,Lebanon_elissakh,Lebanon
4342,0.026702464,Egypt_hodakotb,Egypt
6407,0.026700784,kalnaga,Egypt
12106,0.026691709,Lebanon_nadinewnjeim,Lebanon
483,0.026637737,Bahrain_NABEELRAJAB,Bahrain
7703,0.026631737,Iraq_FalahAlSughayer,Iraq
36,0.0265926,Bahrain_adelmaymoon,Bahrain
11852,0.026577976,Lebanon_michel_fadel,Lebanon
6587,0.026568219,MoatazAFattah,Egypt
339,0.026496563,Bahrain_KUhp2222,Bahrain
5991,0.026482798,Hamaki,Egypt
3353,0.026447043,Egypt_ElBaradei,Egypt
355,0.026445772,Bahrain_LameesDhaif,Bahrain
12013,0.026438449,Lebanon_NadineLabaki,Lebanon
11431,0.026423268,Lebanon_Iebaenese,Lebanon
350,0.02639946,Bahrain_LameesDhaif,Bahrain
7672,0.02638771,Iraq_FalahAlSughayer,Iraq
4223,0.026387043,Egypt_Hassanelshafei,Egypt
9104,0.026351273,Kuwait_@cccyccc,Kuwait
5752,0.026329115,GalalAmer,Egypt
4270,0.026251584,Egypt_Hassanelshafei,Egypt
3094,0.02619677,Egypt_Donia,Egypt
7961,0.026193298,Iraq_khameskhanjar,Iraq
4634,0.026129961,Egypt_MoezMasoud,Egypt
10985,0.026045676,Lebanon_DominiqueHorani,Lebanon
1296,0.026012592,amrellissy,Egypt
511,0.025949005,Bahrain_sawsanalshaer,Bahrain
3625,0.025947504,Egypt_GalalAmer,Egypt
11012,0.025932962,Lebanon_elissakh,Lebanon
641,0.025909305,Bahrain_srustiranjan,Bahrain
118,0.025903024,Bahrain_Dr_NadaDhaif,Bahrain
7279,0.025848605,Yosraellozy,Egypt
3076,0.02584625,Egypt_Donia,Egypt
4585,0.025835153,Egypt_MoezMasoud,Egypt
7818,0.025818914,Iraq_Hiwaosman,Iraq
1963,0.025817355,Egypt_abdrhmanabnody,Egypt
4391,0.025732134,Egypt_Khaledali251,Egypt
4911,0.025723796,Egypt_omertaher,Egypt
525,0.025700394,Bahrain_sawsanalshaer,Bahrain
2635,0.025685944,Egypt_amremoussa,Egypt
10664,0.025647942,Kuwait_@YaqouBiaN,Kuwait
4085,0.025642045,Egypt_HamzaNamira,Egypt
8233,0.025623083,Iraq_qais_qazaz,Iraq
549,0.025608294,Bahrain_ShailaSabt,Bahrain
338,0.025604136,Bahrain_KUhp2222,Bahrain
1528,0.02556819,AsserYassin,Egypt
4109,0.025556961,Egypt_HamzaNamira,Egypt
11794,0.025532007,Lebanon_Maya_Nasri,Lebanon
10347,0.02552329,Kuwait_@othmanalkamees,Kuwait
7707,0.02551278,Iraq_FalahAlSughayer,Iraq
2941,0.025506398,Egypt_belalfadl,Egypt
2638,0.025484223,Egypt_amremoussa,Egypt
6410,0.025454473,kalnaga,Egypt
10646,0.025452107,Kuwait_@YaqouBiaN,Kuwait
2633,0.02533546,Egypt_amremoussa,Egypt
366,0.025305294,Bahrain_LameesDhaif,Bahrain
11210,0.025291063,Lebanon_HaifaWehbe,Lebanon
3424,0.025274247,Egypt_ELKILANYWAFAA,Egypt
7406,0.025266003,Iraq_awadhalabdan,Iraq
7831,0.025249867,Iraq_Hiwaosman,Iraq
4388,0.025243921,Egypt_Khaledali251,Egypt
1847,0.025231313,DrAbolfotoh,Egypt
24,0.025204588,Bahrain_adelmaymoon,Bahrain
2622,0.025173694,Egypt_amremoussa,Egypt
6566,0.025133051,MoatazAFattah,Egypt
4064,0.025122251,Egypt_HamzaNamira,Egypt
4339,0.025114069,Egypt_hodakotb,Egypt
10665,0.025105737,Kuwait_@YaqouBiaN,Kuwait
11232,0.025100395,Lebanon_HaifaWehbe,Lebanon
8686,0.025093053,Kuwait_@AliNajim,Kuwait
6395,0.02507403,IdolAhmedGamal,Egypt
4322,0.025015472,Egypt_hodakotb,Egypt
10640,0.025010016,Kuwait_@YaqouBiaN,Kuwait
1956,0.024977164,Egypt_abdrhmanabnody,Egypt
3859,0.024938822,Egypt_Ghonim,Egypt
6278,0.024926417,Hassanelshafei,Egypt
640,0.024911046,Bahrain_srustiranjan,Bahrain
4034,0.024906833,Egypt_HamdyKandil,Egypt
4394,0.024889914,Egypt_Khaledali251,Egypt
11015,0.024880849,Lebanon_Fahan77,Lebanon
11221,0.024838455,Lebanon_HaifaWehbe,Lebanon
11788,0.024831958,Lebanon_Maya_Nasri,Lebanon
10667,0.02482808,Kuwait_@YaqouBiaN,Kuwait
1953,0.024812955,Egypt_abdrhmanabnody,Egypt
3002,0.02481097,Egypt_Byoussef,Egypt
11882,0.024807699,Lebanon_michel_fadel,Lebanon
11436,0.024803743,Lebanon_Iebaenese,Lebanon
58,0.024787713,Bahrain_adelmaymoon,Bahrain
10367,0.024775755,Kuwait_@Q8_QK,Kuwait
3703,0.0247678,Egypt_GameelaIsmail,Egypt
11423,0.024753254,Lebanon_Iebaenese,Lebanon
1536,0.024719628,AsserYassin,Egypt
6441,0.024700139,Khaledali251,Egypt
368,0.024682319,Bahrain_LameesDhaif,Bahrain
5718,0.02468095,fahmi173,Egypt
10651,0.02459362,Kuwait_@YaqouBiaN,Kuwait
4293,0.024558492,Egypt_HendSabry,Egypt
7143,0.024557507,trikaofficial,Egypt
340,0.02454311,Bahrain_KUhp2222,Bahrain
3704,0.024537483,Egypt_GameelaIsmail,Egypt
6279,0.024532765,Hassanelshafei,Egypt
2264,0.024506576,Egypt_AlsisiOfficial,Egypt
4400,0.02448725,Egypt_Khaledali251,Egypt
11003,0.024479691,Lebanon_DominiqueHorani,Lebanon
7300,0.024453431,YosriFouda,Egypt
9117,0.024439499,Kuwait_@DrAlmutawa,Kuwait
6526,0.0244062,mahmooud_saad,Egypt
11234,0.024381079,Lebanon_HaifaWehbe,Lebanon
3708,0.024325054,Egypt_GameelaIsmail,Egypt
7833,0.024302453,Iraq_Hiwaosman,Iraq
4590,0.024289988,Egypt_MoezMasoud,Egypt
11229,0.024250992,Lebanon_HaifaWehbe,Lebanon
10989,0.024221841,Lebanon_DominiqueHorani,Lebanon
10659,0.024184633,Kuwait_@YaqouBiaN,Kuwait
4046,0.024183063,Egypt_HamdyKandil,Egypt
3112,0.024168186,Egypt_Donia,Egypt
11209,0.024157394,Lebanon_HaifaWehbe,Lebanon
10353,0.024105739,Kuwait_@Q8_QK,Kuwait
7893,0.024049658,Iraq_itzbulbul,Iraq
500,0.024041526,Bahrain_NABEELRAJAB,Bahrain
11871,0.023939509,Lebanon_michel_fadel,Lebanon
7616,0.023907028,Iraq_emadalsharaa,Iraq
11218,0.023906864,Lebanon_HaifaWehbe,Lebanon
3118,0.023892507,Egypt_Donia,Egypt
7671,0.023866601,Iraq_FalahAlSughayer,Iraq
3970,0.023833163,Egypt_HamdeenSabahy,Egypt
73,0.0238282,Bahrain_boammar,Bahrain
1932,0.023827218,Egypt_aaaalhashemi,Egypt
11857,0.023802757,Lebanon_michel_fadel,Lebanon
361,0.023791272,Bahrain_LameesDhaif,Bahrain
1297,0.023782242,amrellissy,Egypt
352,0.023774602,Bahrain_LameesDhaif,Bahrain
7836,0.023727361,Iraq_Hiwaosman,Iraq
8210,0.023717403,Iraq_qais_qazaz,Iraq
11747,0.023707911,Lebanon_mayadiab,Lebanon
3965,0.023639787,Egypt_HamdeenSabahy,Egypt
10657,0.023637258,Kuwait_@YaqouBiaN,Kuwait
5738,0.023636796,GalalAmer,Egypt
4398,0.023627635,Egypt_Khaledali251,Egypt
10831,0.023594745,Lebanon_AmalHijazi,Lebanon
4062,0.023583498,Egypt_HamdyKandil,Egypt
8191,0.023573358,Iraq_ParwazOfficial,Iraq
11791,0.023572203,Lebanon_Maya_Nasri,Lebanon
6092,0.023531556,HamdyKandil,Egypt
5775,0.023515992,GameelaIsmail,Egypt
6560,0.023499163,MoatazAFattah,Egypt
9630,0.023493014,Kuwait_@HumoodAlkhudher,Kuwait
3013,0.023484722,Egypt_CarmenSoliman,Egypt
11227,0.023441248,Lebanon_HaifaWehbe,Lebanon
5622,0.023434624,Elmo_27,Egypt
7898,0.023418386,Iraq_itzbulbul,Iraq
1586,0.023394994,belalfadl,Egypt
11279,0.023371251,Lebanon_HaririAMay,Lebanon
9106,0.023370888,Kuwait_@cccyccc,Kuwait
157,0.023356043,Bahrain_FawwazBH,Bahrain
396,0.02334696,Bahrain_MARYAMALKHAWAJA,Bahrain
353,0.02332446,Bahrain_LameesDhaif,Bahrain
11217,0.023309208,Lebanon_HaifaWehbe,Lebanon
10654,0.023282178,Kuwait_@YaqouBiaN,Kuwait
7954,0.023239724,Iraq_khameskhanjar,Iraq
343,0.023239676,Bahrain_KUhp2222,Bahrain
3790,0.023238748,Egypt_Geddo,Egypt
10983,0.023233738,Lebanon_DominiqueHorani,Lebanon
4059,0.02321707,Egypt_HamdyKandil,Egypt
7816,0.023215916,Iraq_Hiwaosman,Iraq
1623,0.023213176,belalfadl,Egypt
11844,0.02320311,Lebanon_michel_fadel,Lebanon
6997,0.02317708,SamoZaen,Egypt
6568,0.023142785,MoatazAFattah,Egypt
1100,0.023132302,amalmaher,Egypt
4385,0.0230605,Egypt_Khaledali251,Egypt
4252,0.023040187,Egypt_Hassanelshafei,Egypt
2335,0.023018261,Egypt_amalmaher,Egypt
10632,0.023009796,Kuwait_@YaqouBiaN,Kuwait
30,0.02296077,Bahrain_adelmaymoon,Bahrain
6510,0.022953682,KhaledElNabawy,Egypt
8673,0.022942211,Kuwait_@AlHerbesh,Kuwait
1141,0.022930928,Amradib,Egypt
6591,0.022924606,MoatazAFattah,Egypt
2323,0.022921111,Egypt_amalmaher,Egypt
6578,0.02290291,MoatazAFattah,Egypt
8675,0.022888213,Kuwait_@AlHerbesh,Kuwait
3101,0.022848114,Egypt_Donia,Egypt
5937,0.022846418,Ghonim,Egypt
8698,0.0228002,Kuwait_@aljerraisy,Kuwait
6415,0.0227926,Khaledali251,Egypt
1087,0.02279248,amalmaher,Egypt
1074,0.022775656,amalmaher,Egypt
8687,0.022770133,Kuwait_@AliNajim,Kuwait
1589,0.022768877,belalfadl,Egypt
345,0.022737004,Bahrain_KUhp2222,Bahrain
11224,0.022707753,Lebanon_HaifaWehbe,Lebanon
5679,0.02269186,Essam_Sultan,Egypt
2269,0.022591528,Egypt_AlsisiOfficial,Egypt
11952,0.02258717,Lebanon_Mr_kaaled,Lebanon
159,0.02257646,Bahrain_FawwazBH,Bahrain
5115,0.022572473,Egypt_tamerhosny,Egypt
7705,0.02253712,Iraq_FalahAlSughayer,Iraq
10392,0.022512674,Kuwait_@Richter_q8,Kuwait
3351,0.02243127,Egypt_ElBaradei,Egypt
11230,0.022420816,Lebanon_HaifaWehbe,Lebanon
2283,0.022405047,Egypt_AlsisiOfficial,Egypt
8181,0.022386707,Iraq_ParwazOfficial,Iraq
4278,0.022374745,Egypt_HendSabry,Egypt
6565,0.02236479,MoatazAFattah,Egypt
6398,0.022350537,kalnaga,Egypt
499,0.022326423,Bahrain_NABEELRAJAB,Bahrain
3427,0.022315145,Egypt_ELKILANYWAFAA,Egypt
3425,0.022302508,Egypt_ELKILANYWAFAA,Egypt
4284,0.022288892,Egypt_HendSabry,Egypt
3707,0.022271723,Egypt_GameelaIsmail,Egypt
4058,0.022253955,Egypt_HamdyKandil,Egypt
8189,0.022236563,Iraq_ParwazOfficial,Iraq
4272,0.022234617,Egypt_Hassanelshafei,Egypt
2358,0.02221549,Egypt_amalmaher,Egypt
11241,0.022212714,Lebanon_HaifaWehbe,Lebanon
10361,0.022173934,Kuwait_@Q8_QK,Kuwait
6987,0.022105262,Rolakharsa,Egypt
6436,0.022084367,Khaledali251,Egypt
10309,0.021979198,Kuwait_@othmanalkamees,Kuwait
796,0.02197256,ahelmy,Egypt
385,0.021962438,Bahrain_malarab1,Bahrain
7625,0.021956675,Iraq_emadalsharaa,Iraq
2456,0.021931887,Egypt_Amradib,Egypt
4078,0.021903683,Egypt_HamzaNamira,Egypt
3947,0.02189441,Egypt_Hamaki,Egypt
485,0.021873377,Bahrain_NABEELRAJAB,Bahrain
7335,0.021871239,YosriFouda,Egypt
8689,0.021860499,Kuwait_@AliNajim,Kuwait
8681,0.021855626,Kuwait_@AlHerbesh,Kuwait
11846,0.021852592,Lebanon_michel_fadel,Lebanon
11790,0.021845363,Lebanon_Maya_Nasri,Lebanon
3586,0.021822348,Egypt_fahmi173,Egypt
7336,0.021807276,YosriFouda,Egypt
472,0.02179987,Bahrain_mShareeda,Bahrain
8669,0.021788599,Kuwait_@AlHerbesh,Kuwait
1959,0.021784768,Egypt_abdrhmanabnody,Egypt
11641,0.021742016,Lebanon_JohnDolmayan,Lebanon
8209,0.021643598,Iraq_qais_qazaz,Iraq
3564,0.021635592,Egypt_Essam_Sultan,Egypt
4106,0.02158959,Egypt_HamzaNamira,Egypt
3706,0.021558765,Egypt_GameelaIsmail,Egypt
6438,0.021459937,Khaledali251,Egypt
344,0.021456618,Bahrain_KUhp2222,Bahrain
4281,0.021445643,Egypt_HendSabry,Egypt
12152,0.021443255,Lebanon_nadinewnjeim,Lebanon
519,0.021423157,Bahrain_sawsanalshaer,Bahrain
11250,0.02141032,Lebanon_HaririAMay,Lebanon
6525,0.021402044,KhaledElNabawy,Egypt
4031,0.021394957,Egypt_HamdyKandil,Egypt
11351,0.021381095,Lebanon_hildakhalife,Lebanon
6548,0.02136537,mahmooud_saad,Egypt
3799,0.021352291,Egypt_Geddo,Egypt
10638,0.021315493,Kuwait_@YaqouBiaN,Kuwait
484,0.02128302,Bahrain_NABEELRAJAB,Bahrain
7676,0.021268293,Iraq_FalahAlSughayer,Iraq
3789,0.021266056,Egypt_Geddo,Egypt
392,0.02123779,Bahrain_malarab1,Bahrain
6440,0.021194767,Khaledali251,Egypt
4056,0.021176985,Egypt_HamdyKandil,Egypt
4151,0.021145066,Egypt_HamzawyAmr,Egypt
4083,0.021084575,Egypt_HamzaNamira,Egypt
3715,0.02107849,Egypt_GameelaIsmail,Egypt
6409,0.02104827,kalnaga,Egypt
11213,0.021043599,Lebanon_HaifaWehbe,Lebanon
4068,0.021038182,Egypt_HamzaNamira,Egypt
6444,0.021013336,Khaledali251,Egypt
505,0.021006163,Bahrain_NABEELRAJAB,Bahrain
3710,0.02100166,Egypt_GameelaIsmail,Egypt
625,0.020976752,Bahrain_srustiranjan,Bahrain
64,0.020973556,Bahrain_adelmaymoon,Bahrain
12108,0.0209582,Lebanon_nadinewnjeim,Lebanon
11841,0.020944275,Lebanon_michel_fadel,Lebanon
11016,0.020935412,Lebanon_Fahan77,Lebanon
9433,0.020918459,Kuwait_@Essa_Ramadhan,Kuwait
4098,0.020891134,Egypt_HamzaNamira,Egypt
678,0.020877168,22mosalah,Egypt
8700,0.020851724,Kuwait_@aljerraisy,Kuwait
3580,0.02081462,Egypt_fahmi173,Egypt
7704,0.020772574,Iraq_FalahAlSughayer,Iraq
69,0.020690966,Bahrain_adelmaymoon,Bahrain
598,0.020646073,Bahrain_srustiranjan,Bahrain
481,0.02064021,Bahrain_NABEELRAJAB,Bahrain
5703,0.020632148,fahmi173,Egypt
6451,0.020632124,Khaledali251,Egypt
4397,0.020616297,Egypt_Khaledali251,Egypt
6533,0.02059023,mahmooud_saad,Egypt
2267,0.020576814,Egypt_AlsisiOfficial,Egypt
2279,0.02054026,Egypt_AlsisiOfficial,Egypt
4234,0.020535177,Egypt_Hassanelshafei,Egypt
6455,0.020529412,Khaledali251,Egypt
72,0.020529345,Bahrain_boammar,Bahrain
6458,0.020498652,Khaledali251,Egypt
584,0.020497492,Bahrain_ShailaSabt,Bahrain
597,0.020479724,Bahrain_ShailaSabt,Bahrain
11861,0.02042233,Lebanon_michel_fadel,Lebanon
8211,0.020413011,Iraq_qais_qazaz,Iraq
8215,0.020406127,Iraq_qais_qazaz,Iraq
6961,0.020399712,Rolakharsa,Egypt
7692,0.02038781,Iraq_FalahAlSughayer,Iraq
10660,0.020355795,Kuwait_@YaqouBiaN,Kuwait
5706,0.020316549,fahmi173,Egypt
2613,0.020308293,Egypt_amrellissy,Egypt
3935,0.020306095,Egypt_Hamaki,Egypt
9944,0.020294655,Kuwait_@LettersHD,Kuwait
9114,0.020293355,Kuwait_@DrAlmutawa,Kuwait
8214,0.020256653,Iraq_qais_qazaz,Iraq
4280,0.020244423,Egypt_HendSabry,Egypt
1101,0.020233687,amalmaher,Egypt
2017,0.020218555,Egypt_ahelmy,Egypt
11265,0.02018211,Lebanon_HaririAMay,Lebanon
10351,0.020162806,Kuwait_@Q8_QK,Kuwait
5579,0.020149618,Elmo_27,Egypt
3711,0.020147923,Egypt_GameelaIsmail,Egypt
2276,0.020124415,Egypt_AlsisiOfficial,Egypt
4593,0.020118907,Egypt_MoezMasoud,Egypt
5686,0.020104334,fahmi173,Egypt
11849,0.020100875,Lebanon_michel_fadel,Lebanon
11369,0.020067895,Lebanon_Iebaenese,Lebanon
3863,0.020043295,Egypt_Ghonim,Egypt
10615,0.02002789,Kuwait_@TareqAlSuwaidan,Kuwait
6443,0.020008212,Khaledali251,Egypt
770,0.019973781,abdrhmanabnody,Egypt
7632,0.019953385,Iraq_emadalsharaa,Iraq
152,0.019941833,Bahrain_FawwazBH,Bahrain
1652,0.019928776,Byoussef,Egypt
4386,0.019925196,Egypt_Khaledali251,Egypt
10623,0.019916918,Kuwait_@waled_alshmmri,Kuwait
8685,0.019880481,Kuwait_@AliNajim,Kuwait
10352,0.019827515,Kuwait_@Q8_QK,Kuwait
2875,0.019789867,Egypt_AsserYassin,Egypt
7828,0.01974,Iraq_Hiwaosman,Iraq
2698,0.01970117,Egypt_amremoussa,Egypt
7071,0.019697718,tamerhosny,Egypt
1952,0.019689951,Egypt_abdrhmanabnody,Egypt
149,0.01964942,Bahrain_FawwazBH,Bahrain
374,0.019635266,Bahrain_LameesDhaif,Bahrain
5770,0.019560143,GalalAmer,Egypt
3096,0.019543253,Egypt_Donia,Egypt
1539,0.019519307,AsserYassin,Egypt
6450,0.019495029,Khaledali251,Egypt
11329,0.019464076,Lebanon_hildakhalife,Lebanon
4907,0.019401178,Egypt_OfficialHenedy,Egypt
3099,0.019356154,Egypt_Donia,Egypt
6456,0.019351672,Khaledali251,Egypt
7333,0.019306831,YosriFouda,Egypt
3405,0.019285165,Egypt_ELKILANYWAFAA,Egypt
8218,0.019274276,Iraq_qais_qazaz,Iraq
78,0.019257233,Bahrain_Dr_NadaDhaif,Bahrain
6357,0.019237623,hodakotb,Egypt
1902,0.019224964,DrAliGomaa,Egypt
7289,0.01921007,YosriFouda,Egypt
3604,0.019198664,Egypt_GalalAmer,Egypt
7730,0.019197065,Iraq_Hamzoz,Iraq
6567,0.019173244,MoatazAFattah,Egypt
11255,0.019106366,Lebanon_HaririAMay,Lebanon
7407,0.019078672,Iraq_awadhalabdan,Iraq
114,0.019028917,Bahrain_Dr_NadaDhaif,Bahrain
7405,0.019022396,Iraq_awadhalabdan,Iraq
3355,0.018992737,Egypt_ElBaradei,Egypt
506,0.01896935,Bahrain_sawsanalshaer,Bahrain
7147,0.01894996,trikaofficial,Egypt
7827,0.018926788,Iraq_Hiwaosman,Iraq
3596,0.018924646,Egypt_fahmi173,Egypt
47,0.018901367,Bahrain_adelmaymoon,Bahrain
191,0.01888597,Bahrain_HashemAlawi,Bahrain
11214,0.018879026,Lebanon_HaifaWehbe,Lebanon
7977,0.018860266,Iraq_khameskhanjar,Iraq
4420,0.018854067,Egypt_Khaledali251,Egypt
11280,0.018821388,Lebanon_HaririAMay,Lebanon
9116,0.0187971,Kuwait_@DrAlmutawa,Kuwait
1095,0.018716522,amalmaher,Egypt
2699,0.01871527,Egypt_amremoussa,Egypt
62,0.018712046,Bahrain_adelmaymoon,Bahrain
10616,0.01870085,Kuwait_@TareqAlSuwaidan,Kuwait
10278,0.0186667,Kuwait_@NAWALalq8iya,Kuwait
1105,0.018661723,amalmaher,Egypt
8227,0.0186425,Iraq_qais_qazaz,Iraq
8695,0.018636271,Kuwait_@aljerraisy,Kuwait
5907,0.018616974,Ghonim,Egypt
112,0.018551894,Bahrain_Dr_NadaDhaif,Bahrain
2331,0.018522196,Egypt_amalmaher,Egypt
6575,0.018520739,MoatazAFattah,Egypt
5119,0.018514367,Egypt_tamerhosny,Egypt
7915,0.018492058,Iraq_itzbulbul,Iraq
480,0.018473424,Bahrain_NABEELRAJAB,Bahrain
6552,0.018456664,midoahm,Egypt
5932,0.01844232,Ghonim,Egypt
4023,0.01843715,Egypt_HamdyKandil,Egypt
3709,0.018408127,Egypt_GameelaIsmail,Egypt
