7004,0.0572470950
4366,0.0572337430
11732,0.0572282970
7939,0.0571970200
337,0.0571929780
5766,0.0571857540
3476,0.0571690430
4870,0.0571647000
3082,0.0571567570
984,0.0571377350
10305,0.0571358350
7944,0.0571126340
66,0.0571090500
3592,0.0571008030
11283,0.0570560130
6309,0.0570401850
8072,0.0569746640
5818,0.0569655340
8198,0.0569645460
2967,0.0569362120
3669,0.0568908380
9750,0.0568834100
1504,0.0568727400
8066,0.0568668320
3302,0.0568460000
4465,0.0568403860
1327,0.0568256600
2636,0.0568252500
6878,0.0568245900
3474,0.0567934140
6310,0.0567843800
1907,0.0567809570
10357,0.0567624160
11485,0.0567596700
558,0.0567387500
3200,0.0567314070
5044,0.0566743540
7713,0.0566276300
2931,0.0566186230
3982,0.0566176470
5798,0.0565300900
1577,0.0565291600
6982,0.0565064180
4054,0.0565060080
9746,0.0565046400
10759,0.0565009560
4337,0.0564514000
6985,0.0564499600
7910,0.0564454870
3455,0.0564407040
2042,0.0563769340
6429,0.0563518030
10253,0.0563420000
3648,0.0563370900
11319,0.0562782200
11838,0.0562679360
9735,0.0562587680
10007,0.0562431600
1852,0.0562154950
4328,0.0561943800
356,0.0561937300
10313,0.0561857450
1129,0.0561728550
9115,0.0561402660
1112,0.0561138130
9851,0.0560800060
898,0.0560795370
4333,0.0560674100
279,0.0560575500
7607,0.0560208860
6325,0.0560013300
7882,0.0559835730
3445,0.0559644180
182,0.0559582300
1331,0.0559564980
565,0.0559447300
431,0.0559083200
2033,0.0559075500
9440,0.0558952400
6291,0.0558626950
3826,0.0558377200
3815,0.0558346440
2990,0.0558257480
1555,0.0557727800
2019,0.0557238700
6303,0.0557198000
1393,0.0557135050
3371,0.0556991660
12014,0.0556892530
4343,0.0556682830
2332,0.0556591450
6117,0.0555952500
9745,0.0555491400
3061,0.0555390980
5962,0.0554857630
358,0.0554637830
6201,0.0554585570
5872,0.0554244500
4401,0.0554130520
2146,0.0554008630
1336,0.0553958860
6328,0.0553892030
2278,0.0553760980
6273,0.0553191530
9736,0.0553099000
2301,0.0553039460
2039,0.0553022620
4390,0.0552894250
3364,0.0552687200
135,0.0552531670
7835,0.0552497900
9759,0.0551957230
3444,0.0551875530
5616,0.0551386330
167,0.0551145800
6277,0.0551130180
1378,0.0550726880
3653,0.0550375200
697,0.0550216900
3465,0.0549971830
582,0.0549857700
3933,0.0549840100
10569,0.0549718400
116,0.0549628300
4640,0.0549602360
2910,0.0549143330
8427,0.0549069270
3106,0.0548996780
2490,0.0548973400
646,0.0548691450
3199,0.0548606100
11814,0.0548405570
3847,0.0548316700
11909,0.0548121330
4323,0.0548035280
5789,0.0547940660
5978,0.0547652170
11313,0.0547499600
6998,0.0547101050
11242,0.0546994130
2058,0.0546927270
10642,0.0546862260
3623,0.0546734040
3983,0.0546513940
3048,0.0546082330
3307,0.0545575430
6459,0.0545072330
973,0.0545029900
3358,0.0544848440
9738,0.0544817400
669,0.0544705100
8074,0.0544654350
7274,0.0544648360
3955,0.0544573550
7989,0.0544522550
11964,0.0544305300
3642,0.0544156430
6327,0.0544102640
1314,0.0544044600
9118,0.0543983060
1886,0.0543893050
3039,0.0543712300
6025,0.0543337700
5021,0.0543142000
6021,0.0542788950
3571,0.0542188000
6326,0.0541638770
5794,0.0541350540
1295,0.0541345400
1839,0.0541224550
6597,0.0540578140
10548,0.0540544840
3372,0.0540322180
1383,0.0540157100
4329,0.0539850220
2050,0.0539452800
7991,0.0539315200
3469,0.0539169760
8094,0.0539166260
3833,0.0539084930
9742,0.0539070440
11312,0.0538961000
6072,0.0538823300
1104,0.0538769200
7891,0.0538680740
3363,0.0538617150
161,0.0538536900
3628,0.0538484640
2944,0.0538109170
9480,0.0538068860
4364,0.0538013800
1885,0.0537709670
1402,0.0537220240
3354,0.0537083670
11833,0.0536834600
379,0.0536815560
9758,0.0536767170
6059,0.0536700800
801,0.0536400300
7855,0.0536342260
3654,0.0535938800
6408,0.0535925960
8570,0.0535689260
2943,0.0535274860
3041,0.0535118300
1611,0.0534926060
11879,0.0534704030
3475,0.0534694500
10408,0.0534328780
6276,0.0534221300
11266,0.0533814800
6024,0.0533629060
4138,0.0533537700
4384,0.0533202440
10279,0.0533051830
2232,0.0533035800
6010,0.0532936340
6289,0.0532901140
166,0.0532662120
3344,0.0532419600
4124,0.0532349870
2882,0.0532109250
8375,0.0531599340
2674,0.0531457180
6015,0.0531087900
1000,0.0530637900
3945,0.0530461220
9857,0.0530408170
7005,0.0530207680
9897,0.0530108140
4108,0.0529848450
8444,0.0529555200
3193,0.0529177520
2034,0.0528971930
11355,0.0528920180
1865,0.0528665260
5036,0.0528428550
6424,0.0527900160
5987,0.0527673660
10373,0.0527457300
11945,0.0527354700
7613,0.0527175200
6977,0.0526834350
4899,0.0526535800
1188,0.0526487100
2608,0.0526431650
11839,0.0525519700
5926,0.0525235500
8553,0.0525029380
4461,0.0524939370
2592,0.0524775900
11432,0.0524364800
12045,0.0524149160
6294,0.0524030400
1889,0.0523829000
1418,0.0523760730
670,0.0523390770
6295,0.0523201380
677,0.0522926150
8183,0.0522906930
2024,0.0522861780
3822,0.0522832570
3829,0.0521945300
3109,0.0521776860
11962,0.0521539860
6288,0.0521295220
2646,0.0520802300
9900,0.0520780240
6980,0.0520618560
11831,0.0520534930
3612,0.0519864400
8281,0.0519718750
11318,0.0518595870
9762,0.0517453070
3450,0.0517422200
6331,0.0517364300
7283,0.0517297420
10394,0.0517295750
37,0.0517181500
2620,0.0517058820
3090,0.0516820480
1054,0.0516310780
6562,0.0516075500
3207,0.0515754000
3593,0.0515694470
2879,0.0515384900
11612,0.0515152600
8245,0.0515020340
10566,0.0514941440
11826,0.0514830160
1534,0.0514533220
5795,0.0514418500
3828,0.0514243020
1558,0.0513701200
9844,0.0513665600
7277,0.0513602800
11256,0.0513383150
690,0.0513153520
3004,0.0512953330
3449,0.0512786140
10567,0.0512732160
11910,0.0512663870
673,0.0512516570
7303,0.0512405040
7947,0.0512153250
1629,0.0512096200
4072,0.0511923360
10648,0.0511700300
6323,0.0511688660
7025,0.0511588640
1524,0.0511494060
7260,0.0511445850
9737,0.0511239000
617,0.0510905000
2949,0.0510822600
7621,0.0510805700
11705,0.0510474900
8428,0.0510430200
3961,0.0510262920
7008,0.0510182460
3422,0.0510034200
1590,0.0510007800
3864,0.0509921460
7812,0.0509760450
2052,0.0509728000
8212,0.0509371650
6314,0.0509264320
3825,0.0509077830
4668,0.0508960500
6315,0.0508863900
6280,0.0508760300
9508,0.0508248060
4410,0.0507840740
5614,0.0507377240
6862,0.0507375080
3197,0.0507161650
9733,0.0507158100
123,0.0506978630
11843,0.0506916420
6332,0.0506485850
7809,0.0506421300
6411,0.0505968400
8234,0.0505883400
21,0.0505879740
11457,0.0505841670
3956,0.0504840130
11328,0.0504587070
2942,0.0504299250
3858,0.0504296050
1501,0.0503908170
7591,0.0503563600
3832,0.0503423960
959,0.0503151400
11331,0.0503023800
7298,0.0502826120
4074,0.0502790700
11244,0.0502375550
4871,0.0502306520
11388,0.0501794140
1923,0.0501727200
2724,0.0501710920
4351,0.0501415430
3567,0.0501256850
4626,0.0500921760
6302,0.0500559060
11448,0.0500302760
6293,0.0500284300
3310,0.0500282940
3578,0.0499978600
9102,0.0499168670
10426,0.0498925450
6305,0.0498718620
6272,0.0497962100
5132,0.0497946800
3415,0.0497927630
644,0.0497924700
4381,0.0497891830
5970,0.0497663060
6322,0.0497370200
7337,0.0497263220
6290,0.0497006620
10404,0.0496809200
691,0.0496781770
8119,0.0496730020
7981,0.0496558550
5057,0.0496487170
1164,0.0496462500
1143,0.0496392060
3595,0.0496385170
8390,0.0496004450
11627,0.0495685380
6558,0.0495644500
6300,0.0495612100
1642,0.0495549000
10395,0.0495543630
2593,0.0495345150
7330,0.0494908240
7892,0.0493881550
7890,0.0493807940
10255,0.0493073240
7821,0.0492915470
7839,0.0492876360
2961,0.0492694100
8204,0.0492317340
3643,0.0492279100
55,0.0491987700
4150,0.0491795300
2873,0.0491549560
11463,0.0491526420
5969,0.0491315600
6124,0.0491131770
8199,0.0491089040
3037,0.0490960900
3206,0.0490941480
450,0.0490939900
11269,0.0490862760
4292,0.0490638700
176,0.0490548100
7982,0.0490474960
11155,0.0490193960
5105,0.0490061800
2275,0.0489975770
11446,0.0489770550
8187,0.0489303900
10757,0.0489121800
2040,0.0489101300
8200,0.0489092880
6014,0.0488400700
657,0.0488299580
10310,0.0488144300
6274,0.0488137080
11456,0.0488073900
2997,0.0487788000
3042,0.0487757360
11429,0.0487652800
606,0.0487612340
2999,0.0487463000
5985,0.0487386850
6426,0.0487261300
5122,0.0487248670
12030,0.0487146600
10553,0.0487007900
6336,0.0486961680
6599,0.0486868840
3093,0.0486838450
3823,0.0486770500
3574,0.0486693000
7275,0.0486664180
6318,0.0486591800
4052,0.0486440250
7623,0.0486402000
6316,0.0486073870
11957,0.0486047860
1964,0.0485746040
7003,0.0485616920
1268,0.0485301900
3818,0.0485115350
2906,0.0484902900
10762,0.0484738950
6509,0.0484658900
10245,0.0484305550
4483,0.0484199970
11152,0.0484193040
7957,0.0484167930
3394,0.0484109370
3810,0.0484073240
11443,0.0483776220
2621,0.0483673600
4071,0.0483470560
11880,0.0483382270
1292,0.0482991340
2297,0.0482932030
5918,0.0482245270
11148,0.0481844700
6581,0.0481824730
1422,0.0481694900
2043,0.0480879840
6745,0.0480720700
11459,0.0480683900
8400,0.0480370970
7972,0.0480289300
4643,0.0480083670
7593,0.0479775800
11907,0.0479681160
8279,0.0479642820
3774,0.0479364020
1168,0.0478555260
1398,0.0478515620
3957,0.0478144200
10755,0.0477631350
10371,0.0477501600
3809,0.0477454100
5873,0.0476992580
5028,0.0476757030
11613,0.0476337200
3621,0.0476303620
7921,0.0475900700
1301,0.0475530400
10492,0.0475439840
8293,0.0475342120
699,0.0475197730
4133,0.0475009340
4073,0.0474951450
11333,0.0474819470
962,0.0474804450
8266,0.0474436060
6972,0.0474398600
3196,0.0474383160
3656,0.0474267300
9434,0.0474165900
11906,0.0474153420
6334,0.0473846640
7819,0.0473533720
9751,0.0472954740
10270,0.0472778100
3202,0.0472678580
2293,0.0472661930
3701,0.0472127100
7866,0.0471778960
8207,0.0471757720
7990,0.0471513500
11646,0.0471471100
4380,0.0471284280
7341,0.0471149900
6427,0.0471054540
7825,0.0469735500
11956,0.0469661130
179,0.0469641700
11458,0.0469636770
3767,0.0469251160
4636,0.0469106700
7838,0.0469041760
4403,0.0468713340
11425,0.0468367260
4134,0.0468059800
11645,0.0467467900
6120,0.0467423130
3437,0.0467039940
946,0.0466876180
2883,0.0466712600
1840,0.0466592100
9432,0.0466154800
4595,0.0465974060
2619,0.0464871230
688,0.0464854100
10834,0.0464793220
5676,0.0464785170
2531,0.0464417200
3409,0.0464133620
3411,0.0463631600
3959,0.0463197750
8852,0.0463065400
11455,0.0462955460
11847,0.0462326520
11440,0.0462308000
170,0.0462165030
6417,0.0462087170
5776,0.0462033380
2195,0.0461906230
3968,0.0461574120
3930,0.0461522800
3084,0.0461522100
6087,0.0461317820
5049,0.0461157150
5936,0.0460987050
6306,0.0460841730
742,0.0460640100
3577,0.0460627750
1557,0.0460489130
6317,0.0460435520
12140,0.0460375800
1856,0.0459740900
11339,0.0459654330
1643,0.0459585640
11428,0.0459529300
6428,0.0459295140
11422,0.0459234200
181,0.0459178540
7673,0.0459160320
3830,0.0459051500
4387,0.0458977930
9749,0.0458369440
1109,0.0458266500
3806,0.0457783830
3936,0.0457779020
6284,0.0457010120
8188,0.0456693300
2727,0.0456444770
5914,0.0456340400
178,0.0455997960
11247,0.0455873460
4482,0.0455685850
11354,0.0455540120
3817,0.0455142370
11510,0.0454360130
7955,0.0454343520
6812,0.0454160000
4352,0.0452560560
10376,0.0452243100
5821,0.0452168250
1153,0.0452119500
3382,0.0451997000
3078,0.0451838340
10271,0.0451802830
11358,0.0451239570
3436,0.0450903100
7205,0.0450792400
168,0.0450645700
11447,0.0450415760
1118,0.0450273680
10918,0.0450005420
6893,0.0449515300
5740,0.0449367100
1838,0.0449075700
1841,0.0449011900
455,0.0448966400
1591,0.0448829160
8238,0.0448475400
6286,0.0448304860
6319,0.0448267940
11156,0.0448254160
3860,0.0448046180
4277,0.0448008300
988,0.0447832050
3011,0.0447825270
782,0.0447747040
4480,0.0447388850
3782,0.0446958580
5778,0.0446918000
3962,0.0446868460
987,0.0446712370
10663,0.0446533230
3097,0.0446219630
11884,0.0446052480
10128,0.0445987300
1614,0.0445687170
1592,0.0445595200
7962,0.0445524100
11344,0.0445156170
11491,0.0445155130
545,0.0445089300
2044,0.0445047500
12139,0.0444788450
3688,0.0444567100
3811,0.0444490870
3080,0.0443993600
11421,0.0443940600
4635,0.0443695200
4099,0.0442476420
12104,0.0442462640
6580,0.0442246570
4090,0.0441962500
6422,0.0441937670
5780,0.0441826300
3368,0.0441589880
11523,0.0441401380
7594,0.0441375150
10824,0.0441145900
7710,0.0440903860
4354,0.0440834840
11832,0.0440695920
3619,0.0440568200
3319,0.0440297420
5088,0.0439721200
11439,0.0439656300
7288,0.0439571300
8275,0.0439395000
2524,0.0439393330
8224,0.0439235460
2347,0.0439232800
6012,0.0439190600
2270,0.0439183040
7782,0.0439082270
3953,0.0438533570
11856,0.0438468530
11878,0.0437878500
11876,0.0437698960
1079,0.0437685000
11653,0.0437678100
1499,0.0437667700
6595,0.0437163340
8229,0.0437127500
11435,0.0436721300
4327,0.0436524560
367,0.0436185370
10583,0.0435988530
6420,0.0435941500
7945,0.0435860460
6090,0.0435516240
11888,0.0435240300
2185,0.0434665100
5737,0.0434614420
4081,0.0434517450
4349,0.0434095040
3442,0.0433985300
11018,0.0433717440
6479,0.0433473740
6743,0.0433405670
7857,0.0433230470
5625,0.0433151050
3824,0.0432642620
7331,0.0432622360
11270,0.0431790050
672,0.0431503580
5112,0.0430985170
4392,0.0430883840
7052,0.0430118930
171,0.0429779200
5016,0.0429333820
3089,0.0429155200
5082,0.0429019780
3802,0.0428961500
4279,0.0428867040
175,0.0428807500
11259,0.0428790520
33,0.0428607000
12164,0.0428592500
7543,0.0428209900
5020,0.0428104900
7822,0.0428099670
8236,0.0427712650
1933,0.0427472220
163,0.0427421740
11858,0.0427193640
11424,0.0427178670
10387,0.0427041500
2886,0.0426133830
3814,0.0426027700
3831,0.0425736700
757,0.0425559900
9452,0.0425547300
7733,0.0425314830
3431,0.0425219350
10365,0.0425207020
7946,0.0424929200
7,0.0424870360
180,0.0424755440
380,0.0424602740
9763,0.0424128850
11444,0.0424067600
698,0.0423514770
3075,0.0423347700
5751,0.0423057380
9862,0.0422486140
2467,0.0422161520
6307,0.0422085150
6579,0.0422058300
2665,0.0422023800
12061,0.0422022640
2909,0.0421291700
1641,0.0420808600
5018,0.0420676000
11254,0.0420075470
3470,0.0419358830
6320,0.0419261530
7242,0.0418996000
11427,0.0418977330
6594,0.0418975600
4088,0.0418811630
4479,0.0418660270
3020,0.0418585000
10320,0.0418384300
5472,0.0418171660
2655,0.0417880500
5675,0.0417822300
11611,0.0417695400
5026,0.0417223100
9103,0.0416626500
6619,0.0416584400
6421,0.0416338850
11738,0.0416290400
4700,0.0416235500
11243,0.0416005400
11314,0.0415906760
3599,0.0415822940
7618,0.0415812730
940,0.0415684060
11837,0.0415681900
2179,0.0415583070
631,0.0415182100
8077,0.0414882150
3000,0.0414664220
10388,0.0414602100
4219,0.0414278770
4276,0.0414212160
647,0.0414179700
10275,0.0414070860
1147,0.0413976540
7691,0.0413850200
369,0.0413675680
11238,0.0413656980
7996,0.0413381100
460,0.0413286160
7958,0.0413206370
2888,0.0413106700
4053,0.0413092700
360,0.0413054970
11117,0.0412091800
2356,0.0412071800
3812,0.0411958620
29,0.0411813000
2268,0.0411575800
8182,0.0411056280
11346,0.0410969100
2612,0.0410909800
8192,0.0410781760
1857,0.0410618150
5754,0.0410583840
10988,0.0410167570
4440,0.0409981000
3800,0.0409895370
6975,0.0409427020
3807,0.0409103930
466,0.0408994850
1538,0.0408778750
12042,0.0408764780
3205,0.0408360660
3046,0.0408255900
5959,0.0408195260
1630,0.0408147600
3801,0.0407927930
3408,0.0407808570
2020,0.0407357070
76,0.0407290400
1158,0.0407052800
3428,0.0406908880
8195,0.0406281720
3043,0.0406180400
5902,0.0405898350
5550,0.0405877460
7601,0.0405783580
3003,0.0405767100
364,0.0405720620
3684,0.0405398700
5066,0.0405232400
689,0.0404219930
3808,0.0404147360
3369,0.0404029000
41,0.0404003400
3587,0.0403629300
8282,0.0403360050
9752,0.0403310900
4365,0.0403266500
7243,0.0403088930
3350,0.0402985180
4092,0.0402842900
11348,0.0402820630
2201,0.0402731900
2277,0.0402202500
11905,0.0401921270
11441,0.0401759970
6354,0.0401589050
3071,0.0401251100
7810,0.0400760100
1130,0.0400438460
11342,0.0400224480
719,0.0399972650
6549,0.0399662220
8205,0.0399576130
7864,0.0399552620
11453,0.0399353430
169,0.0398917720
10987,0.0398585800
4371,0.0398481450
2885,0.0398424400
10577,0.0398233870
7823,0.0398172180
3948,0.0397957500
4055,0.0397793280
3010,0.0397699480
8112,0.0397497560
2193,0.0397455170
6601,0.0397233480
8203,0.0396798480
11264,0.0396692680
7689,0.0396641800
6414,0.0396546130
1086,0.0396532040
3585,0.0395808480
9087,0.0395720380
2055,0.0395695700
7968,0.0395532320
7813,0.0395393200
11840,0.0395071250
2878,0.0395049200
11859,0.0394963900
5131,0.0394950660
6996,0.0394707730
11442,0.0394615300
10914,0.0394451840
11005,0.0393893400
7840,0.0393048600
10993,0.0392927380
4393,0.0392758440
2032,0.0392525940
2623,0.0392124060
2271,0.0391833340
4603,0.0391805360
3820,0.0391372960
2995,0.0391312700
4848,0.0391185770
11357,0.0391168450
2009,0.0391164760
2498,0.0390987400
2877,0.0390749280
11338,0.0390595420
11454,0.0390317900
8966,0.0390198200
5025,0.0389509700
3421,0.0389168340
2876,0.0388990120
3797,0.0388322960
3775,0.0388214480
7586,0.0387896000
11220,0.0387706400
7728,0.0387448070
11253,0.0387423820
164,0.0387341900
7345,0.0386453570
10427,0.0386293940
2282,0.0386018120
7943,0.0385985500
4846,0.0385913330
2458,0.0385754200
3816,0.0385666340
12160,0.0385602970
5753,0.0385515400
11610,0.0385414900
759,0.0385153500
4896,0.0384979700
10324,0.0384933840
4086,0.0384641800
2591,0.0384243730
5017,0.0384162660
758,0.0384131900
3473,0.0383929460
3357,0.0383522360
4382,0.0383331660
6416,0.0382946170
3294,0.0382844880
12086,0.0382758860
8574,0.0382637400
5118,0.0382631200
10308,0.0382122840
2324,0.0381104570
117,0.0381038640
8186,0.0380760300
6563,0.0380585200
10978,0.0380139800
11225,0.0379737170
4372,0.0379717420
3446,0.0379545400
11011,0.0379459800
7863,0.0379458070
3835,0.0379430100
3819,0.0378910150
8225,0.0378821800
11851,0.0378639330
10996,0.0377931800
5714,0.0377683940
115,0.0377530680
4302,0.0377209040
1914,0.0377031200
5110,0.0376838150
3784,0.0376527500
11873,0.0375956600
6602,0.0375703870
6571,0.0375609100
3085,0.0375343970
7865,0.0375338800
3886,0.0374521720
8184,0.0374465320
10974,0.0373808150
3773,0.0373068680
760,0.0372775100
6401,0.0372581070
2948,0.0372370330
6433,0.0372125020
2130,0.0371486660
462,0.0371398930
4100,0.0371350400
11343,0.0370983400
3788,0.0370141340
8265,0.0369980340
3016,0.0369787960
10986,0.0369700200
9110,0.0368511830
174,0.0368431840
7875,0.0368254600
4291,0.0367863600
10979,0.0367478430
7599,0.0367426430
113,0.0366963200
1290,0.0366262400
3091,0.0366107750
7735,0.0366086070
5905,0.0366040020
3681,0.0365945030
11239,0.0365721300
4467,0.0365065040
654,0.0364910500
3472,0.0364867150
1854,0.0364859500
1540,0.0364815300
3352,0.0364632600
10980,0.0364231840
3477,0.0363835170
4102,0.0363801830
3365,0.0363743500
7824,0.0363682020
8432,0.0363559000
3083,0.0363259000
7832,0.0363189950
7897,0.0363083100
2304,0.0362763600
6199,0.0362549800
177,0.0362528040
5938,0.0362499650
10982,0.0362418400
1778,0.0361964700
3967,0.0361549000
11258,0.0361495900
10984,0.0361395200
4844,0.0361113920
4137,0.0360730070
11251,0.0360532550
556,0.0359947700
10666,0.0359941240
11848,0.0359534100
5930,0.0359211640
4044,0.0359189360
8194,0.0359099770
11581,0.0358883300
10360,0.0358309150
3591,0.0358224600
6114,0.0357366060
8185,0.0356998220
3107,0.0356832600
3047,0.0356734500
4130,0.0356674200
2648,0.0356583150
7009,0.0356076600
6962,0.0356056840
11860,0.0356041530
10998,0.0355958500
7711,0.0355624330
4243,0.0355565320
1903,0.0355548300
8090,0.0355475470
10997,0.0355410870
9753,0.0355193400
10976,0.0355184340
10582,0.0354975300
10398,0.0354346800
7262,0.0353819800
42,0.0353637100
3092,0.0353188920
11868,0.0352481900
35,0.0352466700
11850,0.0352434660
4097,0.0352388430
4087,0.0352186300
765,0.0351700820
59,0.0351371600
9496,0.0351122580
8548,0.0350319150
10975,0.0350097800
7068,0.0349959060
10835,0.0349794330
7980,0.0349649860
2603,0.0349318100
2280,0.0349027600
9458,0.0348788720
3463,0.0348702370
6960,0.0348480640
11887,0.0348478850
11332,0.0348378120
10915,0.0347768400
12010,0.0347731040
8280,0.0347630600
6196,0.0347617500
11787,0.0347548760
7912,0.0347263500
4080,0.0347130100
11010,0.0347049700
1615,0.0346989100
2330,0.0346834140
7695,0.0346415750
2939,0.0346310200
10994,0.0345610300
12103,0.0345379400
7820,0.0345327700
3044,0.0345031620
638,0.0344839400
2601,0.0344676600
767,0.0344445850
5623,0.0343782450
3014,0.0343729800
639,0.0343726430
11013,0.0343403300
28,0.0342928300
7600,0.0342842860
6439,0.0342654960
7048,0.0342508630
11000,0.0342495100
605,0.0342379660
11008,0.0342372580
4389,0.0341894440
386,0.0341715740
596,0.0341440300
11958,0.0341400800
6582,0.0341345440
6564,0.0341268100
6596,0.0341114920
10995,0.0340790930
6287,0.0340116470
4949,0.0339901370
1162,0.0339837630
11002,0.0339522500
8193,0.0339489840
2880,0.0339254800
10421,0.0338721160
4358,0.0337805080
3779,0.0337737950
4077,0.0337594520
6592,0.0337480000
12060,0.0337051200
6600,0.0336880160
1962,0.0336579420
3787,0.0336548160
165,0.0336510800
1850,0.0336331050
5767,0.0335913970
10354,0.0335607040
8678,0.0335561860
9107,0.0335444060
3383,0.0335166600
6393,0.0334322380
11890,0.0334308740
1169,0.0334164280
357,0.0333805460
7280,0.0333741460
7859,0.0333606100
40,0.0333422460
11001,0.0333261080
10356,0.0332538700
3400,0.0332325100
362,0.0332286840
8677,0.0332030580
9112,0.0331719100
7156,0.0331648100
6833,0.0331374630
5609,0.0331240370
381,0.0331215630
10920,0.0331211760
11004,0.0330666380
354,0.0330623100
10990,0.0329866040
4245,0.0329801330
5773,0.0329568540
10653,0.0329509300
3944,0.0329255830
4913,0.0329253230
11017,0.0329213900
10981,0.0329073600
7598,0.0329050120
11601,0.0329019050
11963,0.0328887920
8670,0.0328406170
4146,0.0327531400
10495,0.0327514450
8206,0.0327469860
6435,0.0327195150
7718,0.0327037870
3451,0.0326947270
162,0.0326518940
459,0.0326408070
11637,0.0326257200
6400,0.0325961900
1541,0.0325892100
4218,0.0325415700
3045,0.0325400230
986,0.0325372330
10973,0.0325275900
3980,0.0325232300
8672,0.0324488430
7815,0.0324380170
7712,0.0324266250
11866,0.0324156140
5713,0.0323934780
6559,0.0323702170
9438,0.0323585050
3686,0.0323076020
7871,0.0322811600
3827,0.0322624600
10977,0.0322577000
3590,0.0322132860
5920,0.0321797170
10349,0.0321741480
3793,0.0321626000
2175,0.0321310420
65,0.0320404170
2594,0.0320059700
11014,0.0319645000
10359,0.0319414300
11007,0.0318711060
3081,0.0318704900
7268,0.0318670900
50,0.0318600650
172,0.0318226700
5087,0.0318117070
3051,0.0317894030
5755,0.0317357330
5093,0.0317264350
11886,0.0316957400
4048,0.0316835200
3610,0.0316752160
8213,0.0316675830
7334,0.0316560940
10054,0.0316405150
10999,0.0316376840
1928,0.0316301730
6032,0.0316040800
10500,0.0315854800
342,0.0315832230
7271,0.0315193460
6460,0.0314762700
1942,0.0314456200
4156,0.0314439760
989,0.0314226450
8682,0.0314025170
1537,0.0312881170
10652,0.0312547240
7814,0.0312303980
11452,0.0312077330
10992,0.0311843600
6593,0.0311776800
2462,0.0311761650
11881,0.0311727780
10917,0.0311401750
8684,0.0311178790
10991,0.0309801900
6577,0.0309632160
3958,0.0309118140
349,0.0308915230
4050,0.0308907030
3803,0.0308792960
11236,0.0308675470
2528,0.0308077340
10911,0.0307558960
11434,0.0306843670
3951,0.0306840110
9105,0.0306287070
3361,0.0306053830
4082,0.0305636620
8554,0.0305541230
11336,0.0305457410
173,0.0305334300
7287,0.0305166620
8,0.0305074120
552,0.0304937060
2701,0.0304869150
8674,0.0304339750
3781,0.0303827400
11006,0.0303740390
3441,0.0303304500
3297,0.0303203110
2031,0.0303092130
4075,0.0302578730
4135,0.0302524720
10254,0.0302433450
6418,0.0302275940
370,0.0302182440
11836,0.0302168600
10613,0.0302012840
2327,0.0301879570
2284,0.0301371300
8683,0.0301311720
3795,0.0301269000
10389,0.0300695450
11215,0.0300321950
11235,0.0299843480
4043,0.0299757640
10362,0.0299481150
341,0.0299424720
7049,0.0298324970
7286,0.0298138700
6876,0.0298082460
6506,0.0297914020
8217,0.0297803990
6412,0.0297736880
10363,0.0297543560
271,0.0297125130
1935,0.0297091790
583,0.0296759830
8679,0.0296626280
11437,0.0295866490
4094,0.0295800720
503,0.0295507240
2171,0.0294913630
2881,0.0294795220
2281,0.0294744800
6461,0.0294463190
9867,0.0294091000
544,0.0293823400
2703,0.0293816330
2186,0.0293806940
769,0.0292421880
7305,0.0292415320
9113,0.0292370650
11237,0.0292203170
9111,0.0292129890
4880,0.0292087030
2970,0.0291806760
23,0.0291376370
6406,0.0291365460
5519,0.0291317100
6445,0.0291290920
11245,0.0291047620
2036,0.0290086800
5086,0.0289889720
11276,0.0289802230
3299,0.0289630630
10348,0.0289362070
388,0.0289095060
4326,0.0289050790
3764,0.0288919840
11842,0.0288598020
4069,0.0288372700
1645,0.0288346630
6561,0.0287822930
10655,0.0287758000
11284,0.0287687400
1082,0.0287292150
7830,0.0287291500
4047,0.0287213530
10391,0.0287126600
4253,0.0286683550
2609,0.0286475870
11222,0.0286427510
6271,0.0286306220
11885,0.0286002570
74,0.0285594430
1293,0.0285532080
10912,0.0285363570
10919,0.0285077650
11216,0.0285023900
7841,0.0284744580
7669,0.0283967980
11364,0.0282505450
11226,0.0282159450
4274,0.0282131280
7247,0.0282118530
3946,0.0282100140
6419,0.0281569030
5669,0.0281281400
761,0.0281111000
10916,0.0281095430
9109,0.0280727740
4091,0.0280669890
6588,0.0280485820
741,0.0280244050
2273,0.0280055980
6590,0.0279143560
10622,0.0279042930
351,0.0278638770
11337,0.0278298110
1901,0.0277525320
8208,0.0277391970
110,0.0277228200
11248,0.0277132430
10661,0.0277031250
8443,0.0276910770
756,0.0276809220
6468,0.0276368220
2435,0.0276017340
634,0.0275992450
10913,0.0275950540
10232,0.0275801270
643,0.0275659560
4800,0.0275303650
32,0.0275012140
119,0.0273605960
10684,0.0273540060
7404,0.0273246150
603,0.0272971990
2712,0.0272957310
7587,0.0272781700
4335,0.0272590180
10629,0.0272338300
7011,0.0272073450
4594,0.0271672720
517,0.0271298550
8680,0.0271289240
4402,0.0271046310
9868,0.0270971880
11233,0.0270861090
6446,0.0270855020
10662,0.0270565250
6447,0.0270341450
9448,0.0270237590
1845,0.0270196330
3416,0.0270164420
6554,0.0270141160
10618,0.0269643270
4070,0.0269461810
11228,0.0269353990
762,0.0269245430
11325,0.0269018190
8223,0.0268977770
5645,0.0267779750
11009,0.0267152670
4342,0.0267024640
6407,0.0267007840
